      0.48562     -0.89062
      0.48571     -0.90625
       0.4858     -0.92187
       0.4859     -0.94531
      0.48599     -0.95312
      0.48608     -0.96094
      0.48617     -0.96875
      0.48626     -0.99219
      0.48635     -0.99219
      0.48644     -0.99219
      0.48653           -1
      0.48662     -0.99219
      0.48671           -1
       0.4868     -0.97656
      0.48689     -0.97656
      0.48698     -0.96875
      0.48707     -0.96875
      0.48717     -0.95313
      0.48726     -0.94531
      0.48735     -0.94531
      0.48744     -0.92188
      0.48753     -0.90625
      0.48762       -0.875
      0.48771     -0.85938
       0.4878     -0.82813
      0.48789     -0.80469
      0.48798     -0.78125
      0.48807     -0.75781
      0.48816     -0.74219
      0.48825     -0.72656
      0.48834     -0.69531
      0.48844     -0.66406
      0.48853       -0.625
      0.48862     -0.59375
      0.48871      -0.5625
       0.4888     -0.51563
      0.48889     -0.49219
      0.48898     -0.46094
      0.48907     -0.40625
      0.48916     -0.36719
      0.48925     -0.32031
      0.48934     -0.30469
      0.48943     -0.27344
      0.48952     -0.23438
      0.48961      -0.1875
      0.48971     -0.17969
       0.4898     -0.15625
      0.48989     -0.10938
      0.48998     -0.09375
      0.49007    -0.070313
      0.49016    -0.054688
      0.49025    -0.039063
      0.49034    -0.023438
      0.49043 -1.5779e-015
      0.49052     0.015625
      0.49061     0.023437
       0.4907     0.023437
      0.49079     0.039062
      0.49088     0.054687
      0.49098      0.03125
      0.49107     0.023437
      0.49116     0.023437
      0.49125    0.0078125
      0.49134    -0.039063
      0.49143    -0.054688
      0.49152    -0.078125
      0.49161       -0.125
       0.4917     -0.17188
      0.49179     -0.19531
      0.49188     -0.22656
      0.49197        -0.25
      0.49206     -0.28906
      0.49215     -0.32031
      0.49224     -0.35156
      0.49234     -0.35938
      0.49243     -0.38281
      0.49252     -0.40625
      0.49261     -0.40625
       0.4927     -0.40625
      0.49279     -0.42188
      0.49288     -0.41406
      0.49297     -0.42188
      0.49306     -0.39063
      0.49315     -0.39063
      0.49324     -0.39844
      0.49333       -0.375
      0.49342       -0.375
      0.49351     -0.35156
      0.49361     -0.33594
       0.4937     -0.33594
      0.49379     -0.32031
      0.49388     -0.30469
      0.49397     -0.29688
      0.49406     -0.30469
      0.49415     -0.29688
      0.49424     -0.27344
      0.49433     -0.28125
      0.49442     -0.25781
      0.49451     -0.25781
       0.4946        -0.25
      0.49469     -0.24219
      0.49478     -0.21875
      0.49488     -0.22656
      0.49497     -0.20313
      0.49506      -0.1875
      0.49515     -0.17969
      0.49524     -0.19531
      0.49533     -0.13281
      0.49542     -0.13281
      0.49551     -0.10938
       0.4956     -0.11719
      0.49569     -0.09375
      0.49578    -0.078125
      0.49587    -0.078125
      0.49596    -0.078125
      0.49605   -0.0078125
      0.49615     0.046875
      0.49624      0.11719
      0.49633       0.1875
      0.49642      0.28906
      0.49651      0.39844
       0.4966      0.47656
      0.49669      0.51562
      0.49678      0.53906
      0.49687      0.58594
      0.49696      0.58594
      0.49705      0.58594
      0.49714       0.5625
      0.49723      0.59375
      0.49732      0.60937
      0.49741        0.625
      0.49751        0.625
       0.4976      0.66406
      0.49769      0.67969
      0.49778       0.6875
      0.49787      0.65625
      0.49796      0.64062
      0.49805      0.64062
      0.49814      0.64844
      0.49823      0.64844
      0.49832      0.64062
      0.49841      0.69531
       0.4985      0.74219
      0.49859      0.77344
      0.49868      0.79687
      0.49878      0.82812
      0.49887      0.85156
      0.49896      0.85937
      0.49905      0.86719
      0.49914      0.88281
      0.49923      0.90625
      0.49932       0.9375
      0.49941      0.96094
       0.4995      0.96875
      0.49959      0.99219
      0.49968      0.99219
      0.49977      0.99219
      0.49986      0.99219
      0.49995      0.99219
      0.50005      0.99219
      0.50014      0.99219
      0.50023      0.97656
      0.50032      0.96875
      0.50041      0.98437
       0.5005      0.99219
      0.50059      0.99219
      0.50068      0.99219
      0.50077      0.99219
      0.50086      0.99219
      0.50095      0.99219
      0.50104      0.99219
      0.50113      0.99219
      0.50122      0.99219
      0.50132      0.99219
      0.50141      0.99219
       0.5015      0.99219
      0.50159      0.99219
      0.50168      0.99219
      0.50177      0.99219
      0.50186      0.99219
      0.50195      0.99219
      0.50204      0.99219
      0.50213      0.99219
      0.50222      0.99219
      0.50231      0.98438
       0.5024      0.96875
      0.50249      0.95313
      0.50259      0.94531
      0.50268      0.92969
      0.50277      0.92969
      0.50286      0.92188
      0.50295      0.92188
      0.50304      0.89844
      0.50313      0.90625
      0.50322      0.89844
      0.50331      0.86719
       0.5034      0.82813
      0.50349      0.79688
      0.50358      0.76563
      0.50367      0.71875
      0.50376      0.67969
      0.50385      0.61719
      0.50395      0.59375
      0.50404      0.55469
      0.50413          0.5
      0.50422      0.44531
      0.50431      0.38281
       0.5044      0.35938
      0.50449      0.36719
      0.50458       0.4375
      0.50467       0.5625
      0.50476      0.72656
      0.50485      0.84375
      0.50494      0.90625
      0.50503      0.92188
      0.50512      0.89844
      0.50522      0.82031
      0.50531       0.6875
       0.5054      0.53125
      0.50549      0.42969
      0.50558      0.38281
      0.50567      0.29688
      0.50576         0.25
      0.50585      0.19531
      0.50594      0.14844
      0.50603     0.023438
      0.50612    -0.039062
      0.50621     -0.20312
       0.5063     -0.26562
      0.50639     -0.34375
      0.50649     -0.35937
      0.50658     -0.34375
      0.50667     -0.30469
      0.50676     -0.21094
      0.50685      -0.1875
      0.50694     -0.14844
      0.50703     -0.17969
      0.50712     -0.16406
      0.50721     -0.19531
       0.5073      -0.1875
      0.50739     -0.21875
      0.50748     -0.15625
      0.50757     -0.15625
      0.50766     -0.13281
      0.50776     -0.13281
      0.50785     -0.13281
      0.50794     -0.16406
      0.50803     -0.21875
      0.50812     -0.30469
      0.50821     -0.35156
       0.5083     -0.39844
      0.50839     -0.41406
      0.50848     -0.42969
      0.50857     -0.42187
      0.50866     -0.38281
      0.50875       -0.375
      0.50884       -0.375
      0.50893     -0.39062
      0.50902     -0.39063
      0.50912     -0.39062
      0.50921       -0.375
       0.5093     -0.36719
      0.50939     -0.32031
      0.50948     -0.27344
      0.50957     -0.19531
      0.50966     -0.19531
      0.50975     -0.17188
      0.50984     -0.17188
      0.50993      -0.1875
      0.51002     -0.21875
      0.51011     -0.24219
       0.5102     -0.22656
      0.51029        -0.25
      0.51039     -0.24219
      0.51048     -0.24219
      0.51057     -0.23438
      0.51066     -0.23438
      0.51075        -0.25
      0.51084        -0.25
      0.51093     -0.25781
      0.51102     -0.28125
      0.51111        -0.25
       0.5112     -0.23438
      0.51129     -0.21875
      0.51138     -0.17969
      0.51147     -0.14063
      0.51156       -0.125
      0.51166     -0.10937
      0.51175     -0.10156
      0.51184     -0.10156
      0.51193     -0.09375
      0.51202      -0.0625
      0.51211    -0.054688
       0.5122    -0.039063
      0.51229    -0.023438
      0.51238   -9.08e-018
      0.51247   2.982e-017
      0.51256   -0.0078125
      0.51265    -0.023437
      0.51274    -0.015625
      0.51283    -0.023438
      0.51293    -0.015625
      0.51302     -0.03125
      0.51311     0.070312
       0.5132      0.21875
      0.51329      0.26563
      0.51338      0.32031
      0.51347      0.29688
      0.51356      0.32031
      0.51365      0.19531
      0.51374      0.15625
      0.51383    0.0078125
      0.51392      0.14844
      0.51401     0.078125
       0.5141      0.11719
       0.5142      0.09375
      0.51429      0.21094
      0.51438     0.078125
      0.51447        0.125
      0.51456   -0.0078125
      0.51465    0.0078125
      0.51474     0.023437
      0.51483       0.0625
      0.51492     0.085937
      0.51501        0.125
       0.5151      0.22656
      0.51519      0.20313
      0.51528      0.23437
      0.51537      0.10938
      0.51546      0.13281
      0.51556      0.10938
      0.51565      0.10156
      0.51574     0.085938
      0.51583     0.085938
      0.51592      0.17969
      0.51601      0.10938
       0.5161      0.10938
      0.51619      0.03125
      0.51628     0.054688
      0.51637     0.023438
      0.51646    -0.015625
      0.51655    -0.015625
      0.51664    0.0078125
      0.51673      0.03125
      0.51683     0.015625
      0.51692     0.023437
      0.51701 -1.3328e-016
       0.5171    -0.015625
      0.51719    -0.015625
      0.51728     -0.10938
      0.51737     -0.14063
      0.51746     -0.17969
      0.51755      -0.1875
      0.51764     -0.28906
      0.51773     -0.32031
      0.51782       -0.375
      0.51791     -0.36719
        0.518     -0.36719
       0.5181     -0.39062
      0.51819     -0.28125
      0.51828    -0.078125
      0.51837      0.19531
      0.51846      0.45313
      0.51855      0.65625
      0.51864      0.75781
      0.51873      0.71875
      0.51882      0.66406
      0.51891      0.46875
        0.519      0.38281
      0.51909      0.27344
      0.51918      0.22656
      0.51927      0.27344
      0.51937      0.17969
      0.51946     0.070313
      0.51955     -0.03125
      0.51964     -0.17187
      0.51973     -0.42187
      0.51982      -0.4375
      0.51991     -0.48438
         0.52     -0.39844
      0.52009     -0.29688
      0.52018      -0.1875
      0.52027     -0.11719
      0.52036    -0.054688
      0.52045    -0.046875
      0.52054     -0.09375
      0.52063      -0.0625
      0.52073    -0.023438
      0.52082     0.039062
      0.52091        0.125
        0.521      0.17188
      0.52109      0.16406
      0.52118      0.11719
      0.52127     0.039063
      0.52136       -0.125
      0.52145     -0.23437
      0.52154     -0.28125
      0.52163     -0.30469
      0.52172     -0.29688
      0.52181     -0.29688
       0.5219     -0.28125
        0.522     -0.30469
      0.52209     -0.35156
      0.52218     -0.42188
      0.52227     -0.41406
      0.52236     -0.39844
      0.52245     -0.34375
      0.52254     -0.23437
      0.52263     -0.14844
      0.52272     -0.09375
      0.52281    -0.054688
       0.5229      -0.0625
      0.52299       -0.125
      0.52308       -0.125
      0.52317     -0.15625
      0.52327     -0.14844
      0.52336       -0.125
      0.52345     -0.11719
      0.52354     -0.11719
      0.52363     -0.13281
      0.52372     -0.20312
      0.52381     -0.28125
       0.5239     -0.32031
      0.52399     -0.33594
      0.52408     -0.35156
      0.52417     -0.29688
      0.52426     -0.26563
      0.52435     -0.21875
      0.52444     -0.20312
      0.52454     -0.21094
      0.52463     -0.21875
      0.52472     -0.20313
      0.52481     -0.17969
       0.5249       -0.125
      0.52499    -0.085938
      0.52508    -0.046875
      0.52517   -0.0078125
      0.52526 -3.8629e-017
      0.52535    -0.054688
      0.52544    -0.085937
      0.52553     -0.10156
      0.52562     -0.11719
      0.52571     -0.11719
       0.5258     -0.10156
       0.5259    -0.085938
      0.52599    -0.085938
      0.52608 -2.0472e-016
      0.52617      0.11719
      0.52626     0.085937
      0.52635     0.078125
      0.52644      0.10156
