      0.56399      0.11484
      0.56408      0.12451
      0.56417       0.1322
      0.56426      0.14244
      0.56435      0.14957
      0.56444      0.14967
      0.56454      0.13887
      0.56463      0.11111
      0.56472     0.072876
      0.56481     0.032305
       0.5649    -0.011514
      0.56499    -0.057736
      0.56508    -0.099994
      0.56517     -0.13552
      0.56526     -0.15465
      0.56535     -0.14583
      0.56544     -0.11903
      0.56553    -0.084577
      0.56562    -0.044478
      0.56571   -0.0042724
       0.5658     0.033332
       0.5659     0.068721
      0.56599     0.093009
      0.56608     0.097034
      0.56617     0.087703
      0.56626     0.070854
      0.56635     0.050019
      0.56644     0.031638
      0.56653     0.013396
      0.56662   -0.0076844
      0.56671    -0.029019
       0.5668    -0.049387
      0.56689    -0.068468
      0.56698    -0.084285
      0.56707    -0.099401
      0.56717     -0.11688
      0.56726     -0.13137
      0.56735     -0.13949
      0.56744     -0.13649
      0.56753     -0.11575
      0.56762     -0.08375
      0.56771    -0.048084
       0.5678   -0.0087375
      0.56789     0.032335
      0.56798     0.070631
      0.56807      0.10457
      0.56816      0.12613
      0.56825      0.12609
      0.56834      0.11201
      0.56844     0.091358
      0.56853     0.066169
      0.56862     0.041269
      0.56871     0.017601
       0.5688   -0.0058417
      0.56889    -0.023325
      0.56898    -0.029281
      0.56907    -0.027614
      0.56916    -0.021301
      0.56925    -0.012767
      0.56934   -0.0061975
      0.56943   0.00064599
      0.56952     0.010074
      0.56961     0.021412
      0.56971     0.035051
       0.5698     0.049874
      0.56989     0.063734
      0.56998      0.07793
      0.57007     0.093718
      0.57016      0.10776
      0.57025      0.11808
      0.57034       0.1212
      0.57043      0.11251
      0.57052     0.096188
      0.57061     0.076997
       0.5707     0.055062
      0.57079     0.031851
      0.57088    0.0098251
      0.57098      -0.0103
      0.57107    -0.023736
      0.57116    -0.025051
      0.57125    -0.018706
      0.57134   -0.0091452
      0.57143    0.0025631
      0.57152      0.01371
      0.57161     0.023559
       0.5717     0.032648
      0.57179     0.037363
      0.57188       0.0341
      0.57197     0.025681
      0.57206     0.014405
      0.57215    0.0018899
      0.57224   -0.0090634
      0.57234     -0.01956
      0.57243    -0.030913
      0.57252    -0.042179
      0.57261    -0.053061
       0.5727    -0.063203
      0.57279    -0.071467
      0.57288    -0.079084
      0.57297    -0.087448
      0.57306    -0.093949
      0.57315    -0.097001
      0.57324    -0.094138
      0.57333    -0.081944
      0.57342    -0.063858
      0.57351    -0.043844
      0.57361    -0.022025
       0.5737   0.00043047
      0.57379      0.02127
      0.57388     0.039743
      0.57397     0.051671
      0.57406     0.052338
      0.57415     0.045557
      0.57424      0.03499
      0.57433     0.021923
      0.57442    0.0091065
      0.57451   -0.0034324
       0.5746    -0.016464
      0.57469    -0.027495
      0.57478    -0.034307
      0.57488    -0.038153
      0.57497     -0.03968
      0.57506    -0.040124
      0.57515     -0.04142
      0.57524    -0.041821
      0.57533    -0.039913
      0.57542    -0.035013
      0.57551    -0.025744
       0.5756    -0.013678
      0.57569  -0.00086037
      0.57578     0.012968
      0.57587      0.02766
      0.57596     0.041553
      0.57605     0.053853
      0.57615     0.062173
      0.57624     0.063662
      0.57633     0.060607
      0.57642     0.055382
      0.57651     0.048405
       0.5766     0.040936
      0.57669     0.033517
      0.57678     0.026012
      0.57687     0.020355
      0.57696     0.018554
      0.57705       0.0191
      0.57714     0.020643
      0.57723     0.022629
      0.57732     0.023897
      0.57741     0.024642
      0.57751     0.025366
       0.5776     0.025199
      0.57769     0.023427
      0.57778     0.020615
      0.57787     0.017072
      0.57796     0.013411
      0.57805     0.010515
      0.57814    0.0077283
      0.57823    0.0045163
      0.57832   0.00070917
      0.57841   -0.0041803
       0.5785   -0.0094997
      0.57859    -0.014295
      0.57868    -0.018939
      0.57878    -0.023687
      0.57887    -0.027415
      0.57896    -0.029577
      0.57905    -0.028742
      0.57914     -0.02311
      0.57923    -0.014455
      0.57932   -0.0046605
      0.57941    0.0058947
       0.5795     0.016245
      0.57959     0.025761
      0.57968     0.034395
      0.57977     0.040426
      0.57986     0.042086
      0.57995     0.040631
      0.58005      0.03704
      0.58014     0.032176
      0.58023     0.027479
      0.58032     0.022133
      0.58041     0.015384
       0.5805    0.0073067
      0.58059   -0.0024413
      0.58068    -0.013067
      0.58077    -0.023399
      0.58086    -0.033757
      0.58095    -0.044337
      0.58104    -0.053767
      0.58113    -0.061317
      0.58122    -0.065252
      0.58132    -0.063446
      0.58141    -0.057747
       0.5815    -0.050004
      0.58159    -0.040825
      0.58168    -0.031503
      0.58177    -0.022179
      0.58186    -0.012598
      0.58195   -0.0040662
      0.58204    0.0022371
      0.58213    0.0068536
      0.58222    0.0099536
      0.58231     0.012269
       0.5824     0.014898
      0.58249     0.016602
      0.58259      0.01647
      0.58268     0.013756
      0.58277    0.0072414
      0.58286   -0.0017186
      0.58295    -0.011479
      0.58304    -0.022054
      0.58313    -0.033074
      0.58322    -0.043452
      0.58331     -0.05274
       0.5834    -0.059122
      0.58349    -0.060524
      0.58358    -0.058548
      0.58367    -0.054719
      0.58376    -0.049603
      0.58385    -0.044406
      0.58395    -0.039008
      0.58404    -0.032998
      0.58413    -0.027316
      0.58422    -0.022743
      0.58431     -0.01891
       0.5844    -0.015748
      0.58449    -0.012719
      0.58458   -0.0090377
      0.58467   -0.0056143
      0.58476   -0.0031375
      0.58485   -0.0021328
      0.58494   -0.0034737
      0.58503   -0.0062842
      0.58512   -0.0094422
      0.58522    -0.013122
      0.58531    -0.017255
       0.5854    -0.020954
      0.58549    -0.023829
      0.58558    -0.024559
      0.58567    -0.021551
      0.58576    -0.016192
      0.58585   -0.0099419
      0.58594   -0.0030321
      0.58603    0.0038262
      0.58612     0.010171
      0.58621     0.016004
       0.5863     0.020023
      0.58639     0.020851
      0.58649     0.019573
      0.58658     0.017164
      0.58667     0.014074
      0.58676     0.011187
      0.58685    0.0083504
      0.58694    0.0052238
      0.58703    0.0024117
      0.58712   0.00038273
      0.58721   -0.0011039
       0.5873   -0.0020602
      0.58739   -0.0029269
      0.58748    -0.004316
      0.58757   -0.0055233
      0.58766   -0.0060282
      0.58776   -0.0054238
      0.58785   -0.0030142
      0.58794   0.00046754
      0.58803    0.0040361
      0.58812    0.0079525
      0.58821       0.0123
       0.5883     0.016116
      0.58839     0.018943
      0.58848     0.019481
      0.58857     0.016103
      0.58866      0.01032
      0.58875    0.0037871
      0.58884   -0.0033555
      0.58893    -0.010474
      0.58902     -0.01682
      0.58912    -0.022252
      0.58921    -0.025105
       0.5893    -0.023548
      0.58939    -0.019123
      0.58948    -0.013257
      0.58957   -0.0065855
      0.58966  -0.00033945
      0.58975    0.0056074
      0.58984     0.011657
      0.58993     0.016888
      0.59002     0.020569
      0.59011     0.023024
       0.5902     0.024228
      0.59029     0.024877
      0.59039     0.025931
      0.59048     0.026238
      0.59057     0.025005
      0.59066      0.02144
      0.59075     0.014295
      0.59084    0.0049685
      0.59093   -0.0048374
      0.59102    -0.015199
      0.59111    -0.025807
       0.5912    -0.035451
      0.59129    -0.043632
      0.59138    -0.048392
      0.59147    -0.047458
      0.59156    -0.042716
      0.59166    -0.036019
      0.59175    -0.027967
      0.59184     -0.01987
      0.59193     -0.01185
      0.59202   -0.0036113
      0.59211    0.0035398
       0.5922    0.0084048
      0.59229     0.011643
      0.59238     0.013637
      0.59247     0.014955
      0.59256     0.016531
      0.59265     0.017551
      0.59274      0.01734
      0.59283     0.015622
      0.59293     0.011809
      0.59302    0.0065797
      0.59311   0.00080626
       0.5932   -0.0055708
      0.59329     -0.01243
      0.59338     -0.01912
      0.59347    -0.025322
      0.59356    -0.030084
      0.59365    -0.032287
      0.59374    -0.032733
      0.59383    -0.032241
      0.59392    -0.030952
      0.59401    -0.029325
       0.5941    -0.027472
       0.5942    -0.025291
      0.59429    -0.023376
      0.59438    -0.022341
      0.59447    -0.021724
      0.59456    -0.021083
      0.59465    -0.020347
      0.59474     -0.01927
      0.59483    -0.017771
      0.59492    -0.015935
      0.59501    -0.013357
       0.5951    -0.009612
      0.59519   -0.0051752
      0.59528  -0.00049446
      0.59537    0.0042275
      0.59546    0.0086303
      0.59556     0.012651
      0.59565     0.016342
      0.59574     0.019319
      0.59583     0.021236
      0.59592     0.022295
      0.59601     0.022573
       0.5961     0.022376
      0.59619     0.022141
      0.59628     0.021438
      0.59637      0.01997
      0.59646     0.017492
      0.59655     0.013573
      0.59664    0.0087852
      0.59673     0.003847
      0.59683   -0.0013021
      0.59692   -0.0065834
      0.59701    -0.011391
       0.5971     -0.01545
      0.59719    -0.017852
      0.59728    -0.017529
      0.59737    -0.015383
      0.59746    -0.012302
      0.59755   -0.0085831
      0.59764   -0.0048659
      0.59773   -0.0011989
      0.59782    0.0025626
      0.59791    0.0057965
        0.598    0.0079431
       0.5981    0.0092858
      0.59819    0.0099479
      0.59828     0.010251
      0.59837      0.01069
      0.59846     0.010763
      0.59855     0.010089
      0.59864     0.008406
      0.59873    0.0052578
      0.59882     0.001164
      0.59891   -0.0032457
        0.599   -0.0079624
      0.59909     -0.01283
      0.59918    -0.017447
      0.59927    -0.021646
      0.59937    -0.024756
      0.59946    -0.026018
      0.59955    -0.025985
      0.59964    -0.025173
      0.59973     -0.02379
      0.59982    -0.022273
      0.59991    -0.020536
          0.6    -0.018408
      0.60009    -0.016163
      0.60018     -0.01401
      0.60027    -0.011889
      0.60036   -0.0098343
      0.60045   -0.0077185
      0.60054   -0.0053571
      0.60063   -0.0030274
      0.60073   -0.0009359
      0.60082    0.0007224
      0.60091    0.0016617
        0.601    0.0021138
      0.60109    0.0023528
      0.60118    0.0023706
      0.60127    0.0022396
      0.60136    0.0020865
      0.60145    0.0019407
      0.60154    0.0020635
      0.60163    0.0027493
      0.60172    0.0037578
      0.60181    0.0048626
       0.6019    0.0059831
        0.602    0.0069479
      0.60209    0.0077645
      0.60218    0.0084917
      0.60227    0.0089789
      0.60236     0.009096
      0.60245    0.0089316
      0.60254    0.0085298
      0.60263    0.0079951
      0.60272    0.0074793
      0.60281    0.0068549
       0.6029     0.006024
      0.60299    0.0049375
      0.60308    0.0034885
      0.60317    0.0018209
      0.60327   0.00013061
      0.60336   -0.0016267
      0.60345   -0.0034646
      0.60354   -0.0051816
      0.60363   -0.0066747
      0.60372   -0.0076797
      0.60381   -0.0078693
       0.6039     -0.00753
      0.60399     -0.00697
      0.60408   -0.0062254
      0.60417   -0.0054315
      0.60426   -0.0046996
      0.60435   -0.0040351
      0.60444   -0.0037331
      0.60454    -0.004109
      0.60463   -0.0049035
      0.60472   -0.0058925
      0.60481   -0.0069409
       0.6049   -0.0078082
      0.60499   -0.0085735
      0.60508    -0.009344
      0.60517    -0.010011
      0.60526     -0.01052
      0.60535     -0.01086
      0.60544    -0.010938
      0.60553    -0.010904
      0.60562    -0.010941
      0.60571    -0.010757
       0.6058    -0.010172
       0.6059   -0.0089242
      0.60599   -0.0066398
      0.60608   -0.0037241
      0.60617  -0.00065684
      0.60626     0.002568
      0.60635    0.0058411
      0.60644    0.0088425
      0.60653      0.01145
      0.60662     0.013118
      0.60671     0.013221
       0.6068     0.012282
      0.60689     0.010813
      0.60698    0.0089819
      0.60707    0.0071526
      0.60717    0.0053548
      0.60726    0.0034958
      0.60735    0.0019534
      0.60744     0.001072
      0.60753   0.00064063
      0.60762   0.00054985
      0.60771   0.00057173
       0.6078   0.00036229
      0.60789   0.00023378
      0.60798    0.0004317
      0.60807    0.0010861
      0.60816    0.0024613
      0.60825    0.0042372
      0.60834     0.005983
      0.60844    0.0077956
      0.60853    0.0096981
      0.60862     0.011277
      0.60871     0.012337
       0.6088     0.012309
      0.60889     0.010498
      0.60898    0.0075342
      0.60907    0.0040744
      0.60916   0.00025916
      0.60925   -0.0035532
      0.60934   -0.0071817
      0.60943    -0.010634
      0.60952    -0.013351
      0.60961    -0.014761
      0.60971    -0.015257
       0.6098    -0.015163
      0.60989    -0.014687
      0.60998    -0.014214
      0.61007    -0.013568
      0.61016    -0.012548
      0.61025    -0.011263
      0.61034   -0.0097336
      0.61043   -0.0080251
      0.61052   -0.0062942
      0.61061    -0.004434
       0.6107   -0.0023285
      0.61079  -0.00026708
      0.61088    0.0015619
      0.61098    0.0028851
      0.61107     0.003333
      0.61116    0.0032092
      0.61125    0.0028756
      0.61134    0.0022968
      0.61143    0.0015363
      0.61152   0.00081445
      0.61161   0.00020291
       0.6117  8.7729e-005
      0.61179   0.00092716
      0.61188    0.0023076
      0.61197    0.0037913
      0.61206    0.0053271
      0.61215    0.0067269
      0.61224    0.0078202
      0.61234     0.008595
      0.61243    0.0086243
      0.61252     0.007445
      0.61261    0.0054661
       0.6127    0.0030636
      0.61279    0.0004179
      0.61288    -0.002136
      0.61297   -0.0046254
      0.61306   -0.0071481
      0.61315   -0.0094555
      0.61324    -0.011351
      0.61333    -0.012906
      0.61342    -0.014097
      0.61351    -0.015105
      0.61361    -0.016178
       0.6137    -0.016993
      0.61379    -0.017326
      0.61388     -0.01695
      0.61397    -0.015509
      0.61406    -0.013387
      0.61415    -0.011048
      0.61424   -0.0084671
      0.61433   -0.0057241
      0.61442   -0.0031525
      0.61451  -0.00088825
       0.6146   0.00052804
      0.61469   0.00046675
      0.61478  -0.00054592
      0.61488   -0.0019903
      0.61497   -0.0037086
      0.61506   -0.0053467
      0.61515   -0.0068597
      0.61524   -0.0083268
      0.61533   -0.0093702
      0.61542   -0.0096375
      0.61551   -0.0093471
       0.6156   -0.0086378
      0.61569   -0.0076943
      0.61578   -0.0068126
      0.61587   -0.0057679
      0.61596    -0.004373
      0.61605   -0.0025695
      0.61615  -0.00020505
      0.61624    0.0025088
      0.61633    0.0052961
      0.61642    0.0081768
      0.61651     0.011121
       0.6166     0.013899
      0.61669     0.016395
      0.61678      0.01829
      0.61687     0.019206
      0.61696     0.019419
      0.61705     0.019209
      0.61714     0.018633
      0.61723     0.017857
      0.61732     0.016914
      0.61741     0.015767
      0.61751      0.01462
       0.6176     0.013678
      0.61769     0.012801
      0.61778      0.01187
      0.61787     0.010845
      0.61796    0.0096293
      0.61805    0.0082469
      0.61814    0.0067556
      0.61823     0.005078
      0.61832     0.003147
      0.61841    0.0010528
       0.6185    -0.001131
      0.61859   -0.0033401
      0.61868   -0.0054804
      0.61878   -0.0075618
      0.61887   -0.0096023
      0.61896    -0.011553
      0.61905    -0.013382
      0.61914    -0.015075
      0.61923    -0.016589
      0.61932    -0.017965
      0.61941    -0.019248
       0.6195    -0.020337
      0.61959    -0.021161
      0.61968    -0.021632
      0.61977    -0.021622
      0.61986    -0.021254
      0.61995    -0.020675
      0.62005    -0.019871
      0.62014    -0.018863
      0.62023    -0.017764
      0.62032    -0.016618
      0.62041    -0.015606
       0.6205    -0.014943
      0.62059    -0.014447
      0.62068    -0.013933
      0.62077    -0.013367
      0.62086    -0.012649
      0.62095    -0.011743
      0.62104    -0.010671
      0.62113   -0.0092768
      0.62122   -0.0074002
      0.62132   -0.0051854
      0.62141   -0.0027427
       0.6215  -0.00018727
      0.62159    0.0023067
      0.62168    0.0048191
      0.62177    0.0074176
      0.62186      0.01009
      0.62195     0.012872
      0.62204     0.015648
      0.62213     0.018256
      0.62222     0.020721
      0.62231     0.023053
       0.6224     0.025072
      0.62249     0.026678
      0.62259     0.027644
      0.62268     0.027697
      0.62277     0.027064
      0.62286      0.02598
      0.62295     0.024509
      0.62304     0.022805
      0.62313       0.0209
      0.62322     0.018775
      0.62331     0.016606
       0.6234     0.014564
      0.62349     0.012567
      0.62358     0.010568
      0.62367    0.0085023
      0.62376    0.0062543
      0.62385    0.0039478
      0.62395    0.0016914
      0.62404  -0.00046839
      0.62413   -0.0024393
      0.62422   -0.0042928
      0.62431    -0.006137
       0.6244   -0.0079179
      0.62449   -0.0096026
      0.62458    -0.011299
      0.62467    -0.013048
      0.62476    -0.015005
      0.62485    -0.017363
      0.62494    -0.019914
      0.62503    -0.022445
      0.62512    -0.024888
      0.62522    -0.027106
      0.62531    -0.029052
       0.6254     -0.03073
      0.62549    -0.031976
      0.62558    -0.032632
      0.62567    -0.032783
      0.62576     -0.03248
      0.62585    -0.031804
      0.62594    -0.030885
      0.62603    -0.029617
      0.62612    -0.027924
      0.62621    -0.025764
       0.6263    -0.023057
      0.62639    -0.019933
      0.62649    -0.016548
      0.62658    -0.012935
      0.62667   -0.0091612
      0.62676   -0.0053241
      0.62685   -0.0014809
      0.62694    0.0022168
      0.62703    0.0056036
      0.62712    0.0087377
      0.62721     0.011673
       0.6273     0.014407
      0.62739     0.016973
      0.62748     0.019334
      0.62757     0.021442
      0.62766     0.023312
      0.62776     0.024957
      0.62785     0.026338
      0.62794     0.027415
      0.62803     0.028191
      0.62812     0.028668
      0.62821     0.028805
       0.6283     0.028589
      0.62839     0.027957
      0.62848     0.026833
      0.62857     0.025318
      0.62866     0.023512
      0.62875     0.021472
      0.62884     0.019286
      0.62893     0.016972
      0.62902     0.014531
      0.62912     0.012045
      0.62921    0.0095837
       0.6293    0.0071511
      0.62939    0.0047828
      0.62948    0.0024349
      0.62957   4.427e-005
      0.62966   -0.0022549
      0.62975   -0.0043709
      0.62984   -0.0061897
      0.62993   -0.0075527
      0.63002   -0.0086022
      0.63011   -0.0095075
       0.6302     -0.01026
      0.63029    -0.010896
      0.63039    -0.011516
      0.63048    -0.012149
      0.63057    -0.012985
      0.63066    -0.014244
      0.63075    -0.015731
      0.63084    -0.017268
      0.63093    -0.018767
      0.63102     -0.02007
      0.63111    -0.021199
       0.6312    -0.022202
      0.63129    -0.022978
      0.63138    -0.023452
      0.63147     -0.02364
      0.63156    -0.023516
      0.63166    -0.023158
      0.63175     -0.02267
      0.63184    -0.021909
      0.63193    -0.020784
      0.63202    -0.019178
      0.63211    -0.016918
       0.6322    -0.014203
      0.63229    -0.011253
      0.63238   -0.0081118
      0.63247   -0.0048817
      0.63256   -0.0016656
      0.63265     0.001496
      0.63274    0.0043992
      0.63283    0.0068267
      0.63293    0.0088946
      0.63302     0.010703
      0.63311     0.012293
       0.6332     0.013765
      0.63329     0.015062
      0.63338     0.016113
      0.63347     0.016948
      0.63356     0.017576
      0.63365     0.017995
      0.63374     0.018218
      0.63383      0.01823
      0.63392     0.018013
      0.63401     0.017603
       0.6341     0.017031
       0.6342     0.016322
      0.63429     0.015514
      0.63438     0.014602
      0.63447     0.013573
      0.63456     0.012452
      0.63465     0.011262
      0.63474    0.0099928
      0.63483    0.0086456
      0.63492    0.0072089
      0.63501    0.0056597
       0.6351    0.0040508
      0.63519    0.0024476
      0.63528   0.00084621
      0.63537  -0.00074851
      0.63546   -0.0022666
      0.63556   -0.0036695
      0.63565   -0.0048681
      0.63574   -0.0057535
      0.63583   -0.0064134
      0.63592   -0.0069455
      0.63601   -0.0073527
       0.6361   -0.0076694
      0.63619   -0.0079387
      0.63628   -0.0081662
      0.63637   -0.0084544
      0.63646   -0.0089173
      0.63655   -0.0094548
      0.63664   -0.0099753
      0.63673    -0.010437
      0.63683     -0.01076
      0.63692    -0.010957
      0.63701    -0.011056
       0.6371    -0.011003
      0.63719    -0.010753
      0.63728    -0.010332
      0.63737   -0.0097379
      0.63746   -0.0090313
      0.63755   -0.0082925
      0.63764   -0.0074363
      0.63773   -0.0064104
      0.63782    -0.005151
      0.63791   -0.0035581
        0.638   -0.0017644
       0.6381  7.5759e-005
      0.63819    0.0019489
      0.63828    0.0038064
      0.63837    0.0055489
      0.63846    0.0071339
      0.63855    0.0083942
      0.63864    0.0091428
      0.63873    0.0095135
      0.63882    0.0096309
      0.63891    0.0095472
        0.639    0.0093714
      0.63909    0.0090807
      0.63918    0.0086333
      0.63927    0.0080969
      0.63937    0.0075223
      0.63946    0.0068993
      0.63955    0.0062419
      0.63964    0.0055194
      0.63973     0.004687
      0.63982    0.0038222
      0.63991    0.0029827
         0.64    0.0022264
      0.64009    0.0016359
      0.64018      0.00115
      0.64027   0.00069467
      0.64036   0.00027926
      0.64045  -0.00010893
      0.64054  -0.00050659
      0.64063  -0.00092044
      0.64073   -0.0014251
      0.64082   -0.0021068
      0.64091    -0.002883
        0.641   -0.0036741
      0.64109   -0.0044507
      0.64118   -0.0051558
      0.64127   -0.0057803
      0.64136   -0.0063328
      0.64145   -0.0067577
      0.64154   -0.0070036
      0.64163   -0.0070982
      0.64172   -0.0070595
      0.64181   -0.0069099
       0.6419   -0.0066873
        0.642   -0.0063654
      0.64209   -0.0059235
      0.64218   -0.0053556
      0.64227   -0.0046463
      0.64236   -0.0038246
      0.64245   -0.0029221
      0.64254   -0.0019556
      0.64263  -0.00094947
      0.64272  8.4918e-005
      0.64281    0.0011373
       0.6429    0.0021891
      0.64299    0.0032236
      0.64308    0.0042215
      0.64317    0.0051635
      0.64327    0.0060327
      0.64336     0.006811
      0.64345    0.0074861
      0.64354    0.0080492
      0.64363    0.0084793
      0.64372    0.0087595
      0.64381    0.0088873
       0.6439    0.0088465
      0.64399    0.0086689
      0.64408    0.0083934
      0.64417    0.0079622
      0.64426     0.007346
      0.64435    0.0064861
      0.64444    0.0053015
      0.64454    0.0039001
      0.64463    0.0023965
      0.64472   0.00082628
      0.64481  -0.00074296
       0.6449   -0.0022666
      0.64499   -0.0037311
      0.64508   -0.0050297
      0.64517   -0.0060562
      0.64526   -0.0068613
      0.64535   -0.0074719
      0.64544   -0.0079429
      0.64553   -0.0083616
      0.64562   -0.0086387
      0.64571   -0.0087074
       0.6458    -0.008521
       0.6459   -0.0079972
      0.64599   -0.0072396
      0.64608   -0.0063754
      0.64617   -0.0054053
      0.64626   -0.0043585
      0.64635   -0.0033246
      0.64644   -0.0023418
      0.64653    -0.001559
      0.64662   -0.0011442
      0.64671  -0.00097094
       0.6468  -0.00092623
      0.64689  -0.00094798
      0.64698  -0.00092059
      0.64707  -0.00088554
      0.64717  -0.00089384
      0.64726  -0.00090334
      0.64735  -0.00089828
      0.64744  -0.00085572
      0.64753  -0.00072186
      0.64762  -0.00053858
      0.64771  -0.00035213
       0.6478 -5.8344e-005
      0.64789    0.0004014
      0.64798      0.00114
      0.64807    0.0023033
      0.64816     0.003744
      0.64825    0.0053135
      0.64834    0.0069547
      0.64844    0.0085598
      0.64853     0.010109
      0.64862      0.01161
      0.64871     0.012963
       0.6488     0.014078
      0.64889     0.014972
      0.64898     0.015637
      0.64907     0.016109
      0.64916     0.016444
      0.64925     0.016553
      0.64934     0.016373
      0.64943     0.015835
      0.64952     0.014842
      0.64961     0.013494
      0.64971      0.01189
       0.6498     0.010082
      0.64989    0.0081554
      0.64998    0.0061153
      0.65007    0.0039599
      0.65016    0.0017454
      0.65025   -0.0004847
      0.65034    -0.002695
      0.65043   -0.0048324
      0.65052   -0.0068949
      0.65061   -0.0088845
       0.6507    -0.010718
      0.65079     -0.01234
      0.65088    -0.013657
      0.65098     -0.01456
      0.65107     -0.01512
      0.65116    -0.015396
      0.65125    -0.015438
      0.65134    -0.015331
      0.65143    -0.015026
      0.65152    -0.014481
      0.65161    -0.013698
       0.6517    -0.012648
      0.65179    -0.011407
      0.65188    -0.010072
      0.65197    -0.008639
      0.65206   -0.0071163
      0.65215   -0.0056053
      0.65224   -0.0041613
      0.65234   -0.0029229
      0.65243   -0.0020524
      0.65252   -0.0014312
      0.65261  -0.00094866
       0.6527  -0.00055493
      0.65279  -0.00014924
      0.65288   0.00023781
      0.65297   0.00056129
      0.65306   0.00087285
      0.65315    0.0012027
      0.65324    0.0015541
      0.65333    0.0019628
      0.65342     0.002376
      0.65351    0.0027303
      0.65361    0.0031335
       0.6537    0.0036498
      0.65379    0.0043838
      0.65388    0.0054778
      0.65397    0.0067819
      0.65406    0.0081354
      0.65415    0.0095019
      0.65424     0.010797
      0.65433     0.011968
      0.65442     0.013006
      0.65451     0.013774
       0.6546     0.014133
      0.65469     0.014165
      0.65478     0.013933
      0.65488       0.0135
      0.65497     0.012974
      0.65506      0.01228
      0.65515     0.011355
      0.65524     0.010186
      0.65533    0.0087228
      0.65542    0.0070518
      0.65551    0.0052778
       0.6556    0.0034115
      0.65569    0.0014835
      0.65578  -0.00042801
      0.65587   -0.0022796
      0.65596   -0.0039562
      0.65605   -0.0053286
      0.65615    -0.006466
      0.65624   -0.0074314
      0.65633   -0.0082466
      0.65642   -0.0089681
      0.65651   -0.0095661
       0.6566    -0.010003
      0.65669      -0.0103
      0.65678    -0.010466
      0.65687    -0.010501
      0.65696    -0.010415
      0.65705    -0.010202
      0.65714   -0.0098561
      0.65723   -0.0093984
      0.65732   -0.0088464
      0.65741   -0.0082172
      0.65751   -0.0075325
       0.6576   -0.0067934
      0.65769   -0.0060013
      0.65778    -0.005163
      0.65787   -0.0042816
      0.65796   -0.0033712
      0.65805    -0.002445
      0.65814   -0.0015152
      0.65823  -0.00059539
      0.65832   0.00031192
      0.65841    0.0012033
       0.6585    0.0020767
      0.65859     0.002933
      0.65868    0.0037587
      0.65878    0.0045418
      0.65887    0.0052747
      0.65896    0.0059462
      0.65905    0.0065586
      0.65914    0.0071205
      0.65923    0.0076175
      0.65932    0.0080364
      0.65941    0.0083964
       0.6595    0.0087072
      0.65959    0.0089905
      0.65968     0.009278
      0.65977    0.0095328
      0.65986     0.009712
      0.65995     0.009818
      0.66005    0.0098435
      0.66014    0.0097596
      0.66023    0.0095582
      0.66032    0.0091879
      0.66041      0.00859
       0.6605    0.0078243
      0.66059    0.0069464
      0.66068    0.0059889
      0.66077    0.0050061
      0.66086    0.0039941
      0.66095    0.0029428
      0.66104    0.0018849
      0.66113   0.00084343
      0.66122  -0.00017126
      0.66132   -0.0011335
      0.66141   -0.0020611
       0.6615   -0.0029775
      0.66159   -0.0038216
      0.66168   -0.0045541
      0.66177   -0.0051167
      0.66186   -0.0054323
      0.66195   -0.0055692
      0.66204   -0.0056028
      0.66213   -0.0055425
      0.66222   -0.0054216
      0.66231   -0.0052678
       0.6624   -0.0050847
      0.66249   -0.0049428
      0.66259   -0.0049166
      0.66268   -0.0049532
      0.66277   -0.0050095
      0.66286   -0.0050553
      0.66295   -0.0050371
      0.66304   -0.0049831
      0.66313   -0.0049221
      0.66322   -0.0048469
      0.66331    -0.004764
       0.6634   -0.0046556
      0.66349   -0.0044913
      0.66358   -0.0042862
      0.66367   -0.0040534
      0.66376   -0.0037531
      0.66385   -0.0033656
      0.66395   -0.0028418
      0.66404   -0.0021208
      0.66413   -0.0012645
      0.66422  -0.00033279
      0.66431   0.00064458
       0.6644    0.0016164
      0.66449    0.0025811
      0.66458    0.0035441
      0.66467    0.0044718
      0.66476    0.0053383
      0.66485    0.0061341
      0.66494    0.0068409
      0.66503    0.0074625
      0.66512    0.0080065
      0.66522    0.0084373
      0.66531    0.0087321
       0.6654    0.0088536
      0.66549    0.0087582
      0.66558    0.0084808
      0.66567    0.0080502
      0.66576    0.0074979
      0.66585    0.0068715
      0.66594    0.0061467
      0.66603    0.0053084
      0.66612    0.0043506
      0.66621    0.0032527
       0.6663     0.002072
      0.66639   0.00087426
      0.66649  -0.00032492
      0.66658   -0.0014976
      0.66667    -0.002599
      0.66676   -0.0036068
      0.66685   -0.0044458
      0.66694   -0.0050365
      0.66703   -0.0054241
      0.66712   -0.0056385
      0.66721   -0.0057242
       0.6673   -0.0057514
      0.66739    -0.005661
      0.66748   -0.0054103
      0.66757   -0.0049725
      0.66766   -0.0042948
      0.66776     -0.00346
      0.66785    -0.002568
      0.66794   -0.0016256
      0.66803   -0.0006601
      0.66812   0.00025662
      0.66821    0.0010921
       0.6683    0.0017284
      0.66839    0.0020346
      0.66848    0.0021038
      0.66857     0.002015
      0.66866    0.0018241
      0.66875    0.0016287
      0.66884    0.0013805
      0.66893     0.001033
      0.66902   0.00059992
      0.66912  6.8737e-005
      0.66921  -0.00050994
       0.6693   -0.0010607
      0.66939    -0.001602
      0.66948   -0.0021455
      0.66957   -0.0026004
      0.66966   -0.0029178
